"","month","day","begin_time","visitor_id","session_id","is_active","index","end_time"
"12865","Feb","10","16:29:34","1679225","8601988",TRUE,12865,"16:30:40"
"12875","Feb","10","16:33:47","1678795","8602122",TRUE,12875,"16:38:09"
"12898","Feb","10","16:39:39","1680027","8602321",TRUE,12898,"16:40:51"
"12905","Feb","10","16:40:54","1680022","8602352",TRUE,12905,"16:41:14"
"12912","Feb","10","16:41:34","1679822","8602372",TRUE,12912,"16:42:13"
"12919","Feb","10","16:43:22","1679537","8602422",TRUE,12919,"16:45:58"
"12943","Feb","10","16:46:19","1680244","8602505",TRUE,12943,"16:48:58"
"12952","Feb","10","16:49:12","1680261","8602589",TRUE,12952,"16:50:37"
"12959","Feb","10","16:52:18","1680093","8602682",TRUE,12959,"16:53:19"
"12966","Feb","10","16:54:22","1679837","8602740",TRUE,12966,"16:57:37"
"12973","Feb","10","16:57:46","1679977","8602831",TRUE,12973,"17:00:15"
"12993","Feb","10","17:00:37","1679976","8602922",TRUE,12993,"17:03:06"
"13018","Feb","10","17:03:53","1680227","8603026",TRUE,13018,"17:04:37"
"13025","Feb","10","17:05:00","1680329","8603058",TRUE,13025,"17:10:30"
"13036","Feb","10","17:10:36","1679608","8603246",TRUE,13036,"17:11:21"
"13046","Feb","10","17:12:11","1680328","8603290",TRUE,13046,"17:17:20"
"13068","Feb","10","17:20:41","1680418","8603516",TRUE,13068,"17:21:13"
"13075","Feb","10","17:25:14","1680154","8603651",TRUE,13075,"17:27:32"
"13099","Feb","10","17:30:39","1680111","8603770",TRUE,13099,"17:33:28"
"13110","Feb","10","17:46:58","1680522","8604097",TRUE,13110,"17:49:34"
"13117","Feb","10","17:49:35","1680522","8604150",FALSE,13117,"17:49:35"
"13118","Feb","10","17:49:46","1680449","8604155",TRUE,13118,"17:49:58"
"13125","Feb","10","17:51:19","1680290","8604185",TRUE,13125,"17:53:34"
"13138","Feb","10","17:55:06","1680248","8604269",TRUE,13138,"17:59:51"
"13162","Feb","10","17:59:58","1680379","8604390",TRUE,13162,"18:01:48"
"13191","Feb","10","18:01:49","1680379","8604445",TRUE,13191,"18:02:28"
"13198","Feb","10","18:06:43","1680441","8604529",TRUE,13198,"18:09:25"
"13208","Feb","10","18:14:37","1679675","8604730",TRUE,13208,"18:15:34"
"13215","Feb","10","18:18:31","1680597","8604812",TRUE,13215,"18:21:07"
"13237","Feb","10","18:41:31","1680629","8605249",TRUE,13237,"18:45:02"
"13262","Feb","10","18:45:17","1680435","8605298",TRUE,13262,"18:46:13"
"13269","Feb","10","18:52:03","1680393","8605384",TRUE,13269,"18:53:22"
"13276","Feb","10","18:55:44","1680553","8605420",TRUE,13276,"18:57:04"
"13325","Feb","11","15:02:09","1680661","8605464",TRUE,13325,"15:04:20"
"13349","Feb","11","15:04:24","1680661","8605465",TRUE,13349,"15:05:50"
"13417","Feb","12","09:20:40","1680708","8605540",TRUE,13417,"09:22:08"
"13424","Feb","12","09:50:56","1680733","8605782",TRUE,13424,"09:51:44"
"13432","Feb","12","09:53:11","1680764","8605805",TRUE,13432,"09:53:33"
"13439","Feb","12","09:53:58","1680740","8605814",TRUE,13439,"09:54:18"
"13446","Feb","12","09:55:44","1680766","8605842",TRUE,13446,"09:56:25"
"13453","Feb","12","09:59:44","1680748","8605914",TRUE,13453,"10:00:02"
"13460","Feb","12","10:07:23","1680804","8606004",TRUE,13460,"10:07:41"
"13467","Feb","12","10:14:04","1680724","8606080",TRUE,13467,"10:15:38"
"13474","Feb","12","10:25:26","1680822","8606219",TRUE,13474,"10:26:03"
"13481","Feb","12","10:33:12","1680926","8606349",TRUE,13481,"10:33:46"
"13488","Feb","12","10:47:22","1680895","8606619",TRUE,13488,"10:49:56"
"13498","Feb","12","11:03:17","1680930","8606999",TRUE,13498,"11:08:00"
"13520","Feb","12","11:08:47","1680862","8607142",TRUE,13520,"11:11:51"
"13533","Feb","12","11:15:49","1681039","8607366",TRUE,13533,"11:16:37"
"13540","Feb","12","11:21:13","1681070","8607536",TRUE,13540,"11:24:05"
"13557","Feb","12","11:25:16","1681084","8607654",TRUE,13557,"11:26:03"
"13564","Feb","12","11:27:14","1681072","8607721",TRUE,13564,"11:27:54"
"13571","Feb","12","11:29:18","1681274","8607797",TRUE,13571,"11:29:59"
"13578","Feb","12","11:30:35","1681095","8607842",TRUE,13578,"11:30:58"
"13585","Feb","12","11:32:46","1681306","8607913",TRUE,13585,"11:33:18"
"13592","Feb","12","11:35:56","1681215","8608020",TRUE,13592,"11:37:33"
"13599","Feb","12","11:37:51","1681278","8608078",TRUE,13599,"11:41:00"
"13609","Feb","12","11:41:02","1681278","8608198",FALSE,13609,"11:41:02"
"13611","Feb","12","11:42:18","1681439","8608241",TRUE,13611,"11:44:15"
"13618","Feb","12","11:44:51","1680882","8608334",TRUE,13618,"11:49:15"
"13631","Feb","12","11:50:07","1681122","8608522",TRUE,13631,"11:51:11"
"13638","Feb","12","11:52:55","1681122","8608627",TRUE,13638,"11:54:39"
"13646","Feb","12","11:54:57","1680774","8608708",TRUE,13646,"11:56:21"
"13654","Feb","12","11:56:22","1680768","8608774",TRUE,13654,"11:58:04"
"13661","Feb","12","11:58:13","1681265","8608872",TRUE,13661,"11:58:49"
"13668","Feb","12","11:59:15","1680947","8608926",TRUE,13668,"11:59:24"
"13675","Feb","12","11:59:35","1681037","8608939",TRUE,13675,"12:01:11"
"13685","Feb","12","12:01:19","1680794","8609015",TRUE,13685,"12:03:37"
"13693","Feb","12","12:03:47","1681142","8609124",TRUE,13693,"12:05:59"
"13712","Feb","12","12:07:25","1680758","8609263",TRUE,13712,"12:10:19"
"13736","Feb","12","12:10:56","1681344","8609384",TRUE,13736,"12:15:45"
"13759","Feb","12","12:15:51","1681344","8609567",TRUE,13759,"12:16:50"
"13766","Feb","12","12:20:35","1681537","8609738",TRUE,13766,"12:23:48"
"13790","Feb","12","12:24:04","1681139","8609860",TRUE,13790,"12:27:07"
"13800","Feb","12","12:27:59","1681497","8609999",TRUE,13800,"12:31:25"
"13807","Feb","12","12:31:40","1681429","8610125",TRUE,13807,"12:34:01"
"13820","Feb","12","12:34:09","1681440","8610220",TRUE,13820,"12:36:24"
"13830","Feb","12","12:36:40","1680791","8610311",TRUE,13830,"12:37:09"
"13840","Feb","12","12:38:31","1681780","8610365",FALSE,13840,"12:38:31"
"13841","Feb","12","12:39:36","1681472","8610405",TRUE,13841,"12:41:45"
"13852","Feb","12","12:43:21","1681846","8610533",TRUE,13852,"12:45:54"
"13859","Feb","12","12:46:06","1681594","8610637",TRUE,13859,"12:50:21"
"13883","Feb","12","12:50:39","1680878","8610781",TRUE,13883,"12:53:53"
"13893","Feb","12","12:54:30","1681741","8610902",TRUE,13893,"12:56:06"
"13900","Feb","12","12:56:13","1681195","8610974",TRUE,13900,"12:58:50"
"13924","Feb","12","12:59:08","1681814","8611075",TRUE,13924,"13:01:14"
"13931","Feb","12","13:01:49","1681824","8611175",TRUE,13931,"13:02:24"
"13938","Feb","12","13:04:16","1680708","8611257",TRUE,13938,"13:04:43"
"13945","Feb","12","13:05:06","1681868","8611292",TRUE,13945,"13:05:59"
"13952","Feb","12","13:07:53","1681207","8611396",TRUE,13952,"13:13:28"
"13977","Feb","12","13:14:44","1681363","8611632",TRUE,13977,"13:17:06"
"13988","Feb","12","13:17:50","1681651","8611732",TRUE,13988,"13:19:56"
"13996","Feb","12","13:20:01","1682020","8611800",TRUE,13996,"13:27:07"
"14020","Feb","12","13:28:11","1681667","8612055",TRUE,14020,"13:29:21"
"14030","Feb","12","13:29:55","1681579","8612120",TRUE,14030,"13:30:48"
"14038","Feb","12","13:31:52","1681932","8612170",TRUE,14038,"13:34:06"
"14062","Feb","12","13:34:47","1681939","8612257",TRUE,14062,"13:36:27"
"14069","Feb","12","13:36:28","1681922","8612308",FALSE,14069,"13:36:28"
"14070","Feb","12","13:36:42","1681922","8612315",TRUE,14070,"13:38:41"
"14087","Feb","12","13:38:57","1681585","8612382",TRUE,14087,"13:40:37"
"14094","Feb","12","13:41:07","1680688","8612469",TRUE,14094,"13:42:04"
"14101","Feb","12","13:42:07","1680688","8612514",TRUE,14101,"13:43:39"
"14108","Feb","12","13:44:05","1681721","8612567",TRUE,14108,"13:46:04"
"14133","Feb","12","13:46:51","1681893","8612661",TRUE,14133,"13:50:09"
"14141","Feb","12","13:50:57","1682045","8612789",TRUE,14141,"13:53:54"
"14147","Feb","12","13:53:58","1682109","8612861",TRUE,14147,"13:55:50"
"14155","Feb","12","13:55:51","1682100","8612918",TRUE,14155,"13:57:35"
"14168","Feb","12","13:59:32","1682028","8613011",FALSE,14168,"13:59:32"
"14169","Feb","12","13:59:36","1682028","8613014",FALSE,14169,"13:59:36"
"14170","Feb","12","13:59:41","1682028","8613015",TRUE,14170,"14:00:23"
"14177","Feb","12","14:03:29","1681894","8613114",TRUE,14177,"14:04:35"
"14184","Feb","12","14:09:14","1681149","8613258",TRUE,14184,"14:13:26"
"14206","Feb","12","14:18:00","1682152","8613513",TRUE,14206,"14:18:18"
"14213","Feb","12","14:19:29","1682217","8613567",TRUE,14213,"14:20:13"
"14220","Feb","12","14:20:23","1682146","8613592",TRUE,14220,"14:21:20"
"14228","Feb","12","14:26:26","1682319","8613796",TRUE,14228,"14:28:35"
"14235","Feb","12","14:29:31","1682149","8613913",TRUE,14235,"14:31:52"
"14242","Feb","12","14:32:13","1682307","8613987",TRUE,14242,"14:32:56"
"14249","Feb","12","14:33:03","1682047","8614010",TRUE,14249,"14:37:30"
"14273","Feb","12","14:40:13","1682293","8614259",TRUE,14273,"14:41:48"
"14280","Feb","12","14:41:58","1682381","8614304",TRUE,14280,"14:44:19"
"14305","Feb","12","14:45:12","1681699","8614404",TRUE,14305,"14:46:29"
"14312","Feb","12","14:47:57","1681700","8614518",TRUE,14312,"14:50:16"
"14334","Feb","12","14:50:42","1681575","8614611",TRUE,14334,"14:54:18"
"14356","Feb","12","14:55:03","1681886","8614790",TRUE,14356,"14:55:10"
"14363","Feb","12","14:55:43","1682113","8614810",TRUE,14363,"14:58:08"
"14389","Feb","12","14:58:54","1682121","8614920",TRUE,14389,"15:00:02"
"14396","Feb","12","15:02:51","1682475","8615070",TRUE,14396,"15:05:17"
"14406","Feb","12","15:05:25","1682157","8615149",TRUE,14406,"15:07:34"
"14433","Feb","12","15:07:39","1682162","8615233",TRUE,14433,"15:09:53"
"14458","Feb","12","15:10:46","1682371","8615333",TRUE,14458,"15:12:16"
"14465","Feb","12","15:12:57","1682407","8615402",TRUE,14465,"15:13:33"
"14472","Feb","12","15:15:44","1682487","8615498",TRUE,14472,"15:16:08"
"14479","Feb","12","15:18:51","1682032","8615606",TRUE,14479,"15:20:00"
"14486","Feb","12","15:20:27","1682443","8615658",TRUE,14486,"15:22:08"
"14493","Feb","12","15:22:23","1682363","8615715",TRUE,14493,"15:22:49"
"14500","Feb","12","15:24:19","1682423","8615773",TRUE,14500,"15:27:31"
"14508","Feb","12","15:28:27","1682313","8615909",TRUE,14508,"15:28:57"
"14515","Feb","12","15:29:02","1681517","8615926",TRUE,14515,"15:32:06"
"14537","Feb","12","15:35:18","1682130","8616135",TRUE,14537,"15:37:25"
"14544","Feb","12","15:39:06","1682300","8616244",TRUE,14544,"15:43:04"
"14567","Feb","12","15:43:11","1682557","8616352",TRUE,14567,"15:45:59"
"14589","Feb","12","15:52:49","1682598","8616618",TRUE,14589,"15:54:58"
"14614","Feb","12","15:55:21","1682413","8616686",TRUE,14614,"15:55:45"
"14621","Feb","12","15:58:19","1682125","8616764",TRUE,14621,"15:58:41"
"14628","Feb","12","15:58:44","1682029","8616778",TRUE,14628,"16:00:38"
"14638","Feb","12","16:00:39","1682036","8616829",TRUE,14638,"16:03:40"
"14666","Feb","12","16:04:33","1682574","8616932",TRUE,14666,"16:07:56"
"14686","Feb","12","16:09:13","1682525","8617059",TRUE,14686,"16:13:16"
"14714","Feb","12","16:13:21","1682709","8617166",TRUE,14714,"16:22:37"
"14735","Feb","12","16:22:55","1682632","8617391",TRUE,14735,"16:24:40"
"14760","Feb","12","16:26:41","1682723","8617490",TRUE,14760,"16:28:27"
"14770","Feb","12","16:29:06","1681975","8617551",TRUE,14770,"16:30:57"
"14777","Feb","12","16:31:00","1681975","8617587",TRUE,14777,"16:35:21"
"14790","Feb","12","16:35:41","1682212","8617667",TRUE,14790,"16:37:02"
"14797","Feb","12","16:39:39","1682711","8617739",TRUE,14797,"16:42:14"
"14808","Feb","12","16:48:03","1682683","8617879",FALSE,14808,"16:48:03"
"14810","Feb","12","17:06:44","1682809","8618118",TRUE,14810,"17:08:13"
"14817","Feb","12","17:52:35","1682704","8618444",TRUE,14817,"17:56:04"
"14824","Feb","12","20:24:14","1682784","8618504",TRUE,14824,"20:28:15"
"14884","Feb","13","10:39:27","1682967","8619052",TRUE,14884,"10:41:41"
"14897","Feb","13","10:53:10","1682963","8619312",TRUE,14897,"10:55:38"
"14902","Feb","13","10:56:20","1682889","8619376",TRUE,14902,"10:58:38"
"14925","Feb","13","11:10:06","1683068","8619712",TRUE,14925,"11:10:43"
"14932","Feb","13","11:11:04","1683085","8619737",TRUE,14932,"11:11:25"
"14939","Feb","13","11:22:07","1683022","8620045",TRUE,14939,"11:22:33"
"14946","Feb","13","11:24:20","1683057","8620095",TRUE,14946,"11:28:58"
"14968","Feb","13","11:31:58","1682999","8620317",TRUE,14968,"11:35:17"
"14976","Feb","13","11:35:40","1683005","8620401",TRUE,14976,"11:37:56"
"14983","Feb","13","11:38:25","1683005","8620466",TRUE,14983,"11:40:35"
"15005","Feb","13","11:41:21","1683297","8620518",TRUE,15005,"11:41:59"
"15012","Feb","13","11:46:35","1683120","8620656",FALSE,15012,"11:46:35"
"15013","Feb","13","11:46:41","1683120","8620660",TRUE,15013,"11:47:09"
"15020","Feb","13","11:47:51","1683229","8620687",TRUE,15020,"11:48:03"
"15027","Feb","13","11:56:02","1683217","8620927",TRUE,15027,"11:58:17"
"15041","Feb","13","11:58:39","1683320","8621000",TRUE,15041,"12:01:27"
"15049","Feb","13","12:01:41","1683249","8621093",TRUE,15049,"12:02:18"
"15056","Feb","13","12:04:11","1683368","8621166",TRUE,15056,"12:04:44"
"15063","Feb","13","12:07:06","1683166","8621269",TRUE,15063,"12:08:48"
"15070","Feb","13","12:08:55","1683072","8621316",TRUE,15070,"12:11:43"
"15094","Feb","13","12:13:03","1683264","8621448",TRUE,15094,"12:17:49"
"15116","Feb","13","12:18:15","1683302","8621644",TRUE,15116,"12:18:44"
"15123","Feb","13","12:18:54","1683095","8621663",TRUE,15123,"12:19:12"
"15130","Feb","13","12:23:23","1683090","8621828",TRUE,15130,"12:25:05"
"15137","Feb","13","12:25:37","1683313","8621910",TRUE,15137,"12:27:46"
"15148","Feb","13","12:28:55","1682890","8622036",TRUE,15148,"12:30:34"
"15155","Feb","13","12:30:48","1683516","8622094",TRUE,15155,"12:31:33"
"15162","Feb","13","12:33:19","1683088","8622172",TRUE,15162,"12:35:14"
"15169","Feb","13","12:37:31","1683459","8622322",TRUE,15169,"12:37:50"
"15176","Feb","13","12:38:12","1683531","8622357",TRUE,15176,"12:39:05"
"15183","Feb","13","12:40:32","1683415","8622425",TRUE,15183,"12:41:07"
"15190","Feb","13","12:41:42","1683415","8622460",TRUE,15190,"12:42:14"
"15197","Feb","13","12:52:59","1683644","8622777",TRUE,15197,"12:53:30"
"15204","Feb","13","12:56:30","1683454","8622882",TRUE,15204,"13:02:50"
"15249","Feb","13","13:02:55","1683594","8623059",TRUE,15249,"13:04:28"
"15256","Feb","13","13:06:00","1683701","8623146",TRUE,15256,"13:06:45"
"15263","Feb","13","13:07:15","1683040","8623191",TRUE,15263,"13:09:44"
"15271","Feb","13","13:14:36","1683596","8623398",TRUE,15271,"13:18:56"
"15295","Feb","13","13:20:22","1683570","8623556",TRUE,15295,"13:22:19"
"15302","Feb","13","13:23:46","1683765","8623646",TRUE,15302,"13:25:17"
"15309","Feb","13","13:26:41","1683453","8623722",TRUE,15309,"13:28:39"
"15316","Feb","13","13:28:40","1683506","8623782",TRUE,15316,"13:31:10"
"15339","Feb","13","13:32:45","1683622","8623896",TRUE,15339,"13:35:15"
"15361","Feb","13","13:42:34","1683492","8624187",TRUE,15361,"13:43:04"
"15369","Feb","13","13:45:09","1684011","8624269",TRUE,15369,"13:47:11"
"15376","Feb","13","13:53:05","1683084","8624515",TRUE,15376,"13:53:22"
"15383","Feb","13","13:54:18","1683211","8624549",TRUE,15383,"13:59:18"
"15407","Feb","13","13:59:40","1683909","8624723",TRUE,15407,"14:02:02"
"15430","Feb","13","14:02:04","1683919","8624799",TRUE,15430,"14:04:56"
"15452","Feb","13","14:05:34","1683741","8624908",TRUE,15452,"14:08:10"
"15472","Feb","13","14:09:24","1683498","8625027",TRUE,15472,"14:11:19"
"15491","Feb","13","14:11:25","1683696","8625085",TRUE,15491,"14:19:01"
"15509","Feb","13","14:23:59","1683757","8625445",TRUE,15509,"14:24:32"
"15516","Feb","13","14:25:01","1683837","8625483",TRUE,15516,"14:29:37"
"15536","Feb","13","14:30:55","1684083","8625636",TRUE,15536,"14:35:50"
"15543","Feb","13","14:35:51","1683907","8625764",FALSE,15543,"14:35:51"
"15545","Feb","13","14:36:01","1684083","8625769",FALSE,15545,"14:36:01"
"15546","Feb","13","14:44:20","1683745","8625964",TRUE,15546,"14:47:57"
"15568","Feb","13","14:53:28","1684188","8626186",TRUE,15568,"14:57:05"
"15575","Feb","13","14:58:13","1683900","8626325",TRUE,15575,"15:00:57"
"15585","Feb","13","15:01:14","1684167","8626403",TRUE,15585,"15:02:55"
"15593","Feb","13","15:03:22","1684252","8626452",TRUE,15593,"15:05:17"
"15600","Feb","13","15:05:18","1683552","8626506",TRUE,15600,"15:06:40"
"15607","Feb","13","15:07:06","1683951","8626548",TRUE,15607,"15:08:57"
"15614","Feb","13","15:09:13","1684004","8626611",TRUE,15614,"15:09:45"
"15621","Feb","13","15:10:18","1683948","8626651",FALSE,15621,"15:10:18"
"15622","Feb","13","15:11:29","1684227","8626678",TRUE,15622,"15:15:48"
"15643","Feb","13","15:16:43","1683883","8626793",TRUE,15643,"15:18:58"
"15664","Feb","13","15:19:49","1682922","8626881",TRUE,15664,"15:20:45"
"15671","Feb","13","15:24:35","1684279","8627004",TRUE,15671,"15:26:53"
"15681","Feb","13","15:27:21","1684242","8627058",TRUE,15681,"15:29:05"
"15688","Feb","13","15:29:30","1684150","8627106",TRUE,15688,"15:32:25"
"15710","Feb","13","15:36:41","1683504","8627244",TRUE,15710,"15:37:46"
"15717","Feb","13","15:37:47","1683504","8627265",TRUE,15717,"15:40:24"
"15724","Feb","13","15:41:28","1684162","8627347",TRUE,15724,"15:44:00"
"15732","Feb","13","15:46:28","1684348","8627444",TRUE,15732,"15:50:28"
"15756","Feb","13","15:56:24","1684388","8627692",TRUE,15756,"15:57:39"
"15763","Feb","13","15:58:39","1684385","8627731",TRUE,15763,"15:59:03"
"15770","Feb","13","16:12:11","1684309","8628070",TRUE,15770,"16:15:06"
"15777","Feb","13","16:17:16","1683559","8628198",TRUE,15777,"16:20:26"
"15797","Feb","13","16:24:14","1683033","8628350",TRUE,15797,"16:27:57"
"15822","Feb","13","16:28:02","1684315","8628413",TRUE,15822,"16:31:05"
"15846","Feb","13","16:37:37","1684488","8628616",TRUE,15846,"16:42:21"
"15852","Feb","13","16:42:26","1684488","8628726",TRUE,15852,"16:44:36"
"15859","Feb","13","16:46:35","1684500","8628803",TRUE,15859,"16:48:50"
"15884","Feb","13","16:48:58","1684488","8628854",TRUE,15884,"16:53:13"
"15904","Feb","13","16:56:25","1684536","8628989",TRUE,15904,"16:57:48"
"15911","Feb","13","16:58:44","1684186","8629025",TRUE,15911,"16:59:36"
"15919","Feb","13","17:00:09","1684277","8629054",TRUE,15919,"17:03:09"
"15927","Feb","13","17:03:15","1684179","8629123",TRUE,15927,"17:04:31"
"15934","Feb","13","17:04:32","1684174","8629139",TRUE,15934,"17:06:31"
"15958","Feb","13","17:06:43","1684513","8629170",TRUE,15958,"17:07:38"
"15965","Feb","13","17:07:59","1684059","8629197",TRUE,15965,"17:09:32"
"15975","Feb","13","17:14:45","1684456","8629309",TRUE,15975,"17:17:06"
"16005","Feb","13","17:17:33","1684455","8629333",TRUE,16005,"17:18:13"
"16013","Feb","13","17:36:10","1684589","8629506",TRUE,16013,"17:38:54"
"16023","Feb","13","17:53:42","1684568","8629623",TRUE,16023,"17:54:05"
"16030","Feb","13","18:00:22","1684575","8629652",TRUE,16030,"18:01:33"
"16079","Feb","14","09:27:50","1684640","8629768",TRUE,16079,"09:29:23"
"16086","Feb","14","09:34:30","1684694","8629826",TRUE,16086,"09:34:44"
"16094","Feb","14","09:46:06","1684689","8629987",TRUE,16094,"09:46:29"
"16101","Feb","14","09:57:26","1684726","8630200",TRUE,16101,"10:32:30"
"16128","Feb","14","10:37:06","1684684","8630966",TRUE,16128,"10:40:28"
"16136","Feb","14","10:40:45","1684722","8631049",TRUE,16136,"10:41:17"
"16146","Feb","14","10:41:39","1684718","8631080",TRUE,16146,"10:43:15"
"16153","Feb","14","10:43:52","1684866","8631120",TRUE,16153,"10:48:01"
"16176","Feb","14","10:48:20","1684887","8631228",TRUE,16176,"10:49:24"
"16183","Feb","14","10:49:25","1684718","8631260",TRUE,16183,"10:50:19"
"16190","Feb","14","10:51:36","1684717","8631329",TRUE,16190,"10:54:20"
"16214","Feb","14","10:59:52","1684854","8631546",TRUE,16214,"11:02:52"
"16224","Feb","14","11:05:57","1684928","8631721",TRUE,16224,"11:07:06"
"16231","Feb","14","11:08:18","1684955","8631790",TRUE,16231,"11:08:56"
"16238","Feb","14","11:09:26","1685067","8631824",TRUE,16238,"11:11:15"
"16246","Feb","14","11:11:18","1685040","8631890",TRUE,16246,"11:11:58"
"16253","Feb","14","11:13:19","1685070","8631949",TRUE,16253,"11:13:31"
