"","month","day","begin_time","visitor_id","session_id","is_active","index","end_time"
"21107","Mar","17","14:34:50","1747605","8983556",TRUE,21107,"14:35:33"
"21114","Mar","17","14:35:46","1747864","8983594",TRUE,21114,"14:38:54"
"21138","Mar","17","14:39:16","1747459","8983722",TRUE,21138,"14:40:55"
"21145","Mar","17","14:41:10","1746573","8983779",TRUE,21145,"14:45:20"
"21166","Mar","17","14:45:52","1747787","8983939",TRUE,21166,"14:50:38"
"21191","Mar","17","14:55:14","1746772","8984282",TRUE,21191,"14:56:45"
"21198","Mar","17","14:56:53","1746888","8984348",TRUE,21198,"15:02:02"
"21222","Mar","17","15:04:03","1747619","8984613",TRUE,21222,"15:06:44"
"21232","Mar","17","15:08:03","1747963","8984777",TRUE,21232,"15:10:16"
"21242","Mar","17","15:10:55","1747569","8984887",TRUE,21242,"15:11:54"
"21249","Mar","17","15:12:02","1748035","8984934",TRUE,21249,"15:12:48"
"21257","Mar","17","15:12:50","1748146","8984966",TRUE,21257,"15:14:32"
"21264","Mar","17","15:14:53","1747860","8985036",TRUE,21264,"15:15:43"
"21271","Mar","17","15:15:48","1747856","8985071",TRUE,21271,"15:20:26"
"21293","Mar","17","15:20:45","1748151","8985242",TRUE,21293,"15:21:51"
"21300","Mar","17","15:22:17","1747866","8985300",TRUE,21300,"15:23:30"
"21307","Mar","17","15:23:43","1747976","8985345",TRUE,21307,"15:26:10"
"21314","Mar","17","15:27:13","1748018","8985478",TRUE,21314,"15:32:07"
"21337","Mar","17","15:32:21","1748136","8985625",TRUE,21337,"15:35:47"
"21357","Mar","17","15:36:27","1747654","8985767",TRUE,21357,"15:38:04"
"21367","Mar","17","15:38:54","1748264","8985851",TRUE,21367,"15:40:09"
"22093","Mar","17","16:42:46","1748611","8987985",TRUE,22093,"16:44:13"
"22115","Mar","17","16:44:17","1748611","8988037",TRUE,22115,"16:45:55"
"22139","Mar","17","16:45:58","1748451","8988096",TRUE,22139,"16:49:07"
"22149","Mar","17","16:49:37","1748226","8988208",TRUE,22149,"16:50:11"
"22170","Mar","17","16:50:16","1748226","8988226",TRUE,22170,"16:55:41"
"22191","Mar","17","16:56:01","1748469","8988375",TRUE,22191,"16:56:47"
"22198","Mar","17","16:57:11","1748552","8988407",TRUE,22198,"17:00:34"
"22223","Mar","17","17:02:09","1748039","8988548",TRUE,22223,"17:04:46"
"22228","Mar","17","17:07:04","1747065","8988693",TRUE,22228,"17:09:15"
"22253","Mar","17","17:10:32","1747051","8988787",TRUE,22253,"17:12:56"
"22277","Mar","17","17:15:18","1748601","8988925",TRUE,22277,"17:18:24"
"22299","Mar","17","17:20:45","1748377","8989068",TRUE,22299,"17:22:13"
"22306","Mar","17","17:22:49","1748369","8989122",TRUE,22306,"17:25:14"
"22313","Mar","17","17:30:22","1748703","8989287",FALSE,22313,"17:30:22"
"22314","Mar","17","17:30:26","1748703","8989289",TRUE,22314,"17:31:23"
"22322","Mar","17","17:36:20","1748662","8989424",TRUE,22322,"17:39:19"
"22344","Mar","17","17:40:43","1748531","8989534",TRUE,22344,"17:41:38"
"22351","Mar","17","17:45:39","1748610","8989655",TRUE,22351,"17:47:04"
"22358","Mar","17","17:50:34","1748789","8989765",TRUE,22358,"17:51:51"
"22365","Mar","17","18:02:38","1748679","8989997",TRUE,22365,"18:03:02"
"22373","Mar","17","18:12:23","1748859","8990145",TRUE,22373,"18:13:01"
"22381","Mar","17","18:14:17","1748850","8990164",TRUE,22381,"18:15:25"
"22388","Mar","17","18:23:01","1748783","8990233",FALSE,22388,"18:23:01"
"22389","Mar","17","18:27:38","1748880","8990264",TRUE,22389,"18:30:02"
"22410","Mar","17","18:30:09","1748604","8990292",TRUE,22410,"18:30:43"
"22417","Mar","17","18:44:00","1748830","8990420",TRUE,22417,"18:45:51"
"22424","Mar","17","18:46:05","1748852","8990445",TRUE,22424,"18:46:39"
"22432","Mar","17","18:57:31","1748910","8990492",TRUE,22432,"19:00:43"
"22488","Mar","19","09:25:31","1749007","8990607",TRUE,22488,"09:26:10"
"22495","Mar","19","09:26:13","1749007","8990614",TRUE,22495,"09:28:12"
"22516","Mar","19","09:46:07","1749053","8990944",TRUE,22516,"09:46:37"
"22523","Mar","19","10:00:00","1748980","8991186",TRUE,22523,"10:03:14"
"22548","Mar","19","10:09:14","1749087","8991380",TRUE,22548,"10:10:29"
"22555","Mar","19","10:10:34","1749067","8991414",TRUE,22555,"10:13:33"
"22562","Mar","19","10:20:56","1749165","8991666",TRUE,22562,"10:21:15"
"22569","Mar","19","10:21:56","1749168","8991691",TRUE,22569,"10:24:02"
"22577","Mar","19","10:25:49","1749166","8991770",TRUE,22577,"10:26:18"
"22584","Mar","19","10:27:10","1749174","8991800",TRUE,22584,"10:29:08"
"22591","Mar","19","10:33:13","1749113","8991917",TRUE,22591,"10:35:22"
"22601","Mar","19","10:36:07","1749229","8991973",TRUE,22601,"10:38:27"
"22624","Mar","19","10:40:19","1749306","8992062",TRUE,22624,"10:40:51"
"22631","Mar","19","10:44:46","1748948","8992153",TRUE,22631,"10:45:57"
"22639","Mar","19","10:47:58","1748962","8992222",TRUE,22639,"10:48:52"
"22663","Mar","19","10:49:07","1749180","8992256",TRUE,22663,"10:50:40"
"22671","Mar","19","11:01:08","1749340","8992492",TRUE,22671,"11:01:31"
"22678","Mar","19","11:01:53","1749442","8992519",TRUE,22678,"11:02:10"
"22685","Mar","19","11:03:00","1749427","8992540",TRUE,22685,"11:03:24"
"22692","Mar","19","11:10:31","1749247","8992746",TRUE,22692,"11:11:08"
"22699","Mar","19","11:12:47","1749022","8992809",TRUE,22699,"11:16:05"
"22706","Mar","19","11:20:00","1749561","8993038",TRUE,22706,"11:20:18"
"22713","Mar","19","11:24:20","1749395","8993178",TRUE,22713,"11:24:45"
"22720","Mar","19","11:27:26","1749362","8993291",TRUE,22720,"11:28:16"
"22728","Mar","19","11:34:17","1749390","8993536",TRUE,22728,"11:36:19"
"22736","Mar","19","11:36:33","1749647","8993614",TRUE,22736,"11:37:33"
"22744","Mar","19","11:39:10","1749138","8993711",TRUE,22744,"11:40:27"
"22751","Mar","19","11:42:47","1749617","8993845",FALSE,22751,"11:42:47"
"22752","Mar","19","11:42:52","1749617","8993850",TRUE,22752,"11:43:18"
"22759","Mar","19","11:44:50","1749659","8993940",TRUE,22759,"11:45:14"
"22766","Mar","19","11:45:16","1749659","8993959",TRUE,22766,"11:45:51"
"22774","Mar","19","11:46:11","1749745","8993990",TRUE,22774,"11:46:16"
"22781","Mar","19","11:46:48","1749268","8994008",TRUE,22781,"11:48:19"
"22788","Mar","19","11:48:46","1749525","8994084",TRUE,22788,"11:50:19"
"22795","Mar","19","11:51:36","1749760","8994198",TRUE,22795,"11:52:09"
"22803","Mar","19","11:57:01","1749583","8994359",TRUE,22803,"11:59:58"
"22808","Mar","19","12:02:58","1749796","8994521",FALSE,22808,"12:02:58"
"22809","Mar","19","12:03:03","1749796","8994524",TRUE,22809,"12:03:50"
"22816","Mar","19","12:04:12","1749646","8994549",TRUE,22816,"12:06:58"
"22838","Mar","19","12:12:20","1748970","8994763",TRUE,22838,"12:15:17"
"22862","Mar","19","12:15:34","1749330","8994856",TRUE,22862,"12:17:27"
"22869","Mar","19","12:17:53","1749431","8994920",TRUE,22869,"12:19:08"
"22876","Mar","19","12:19:23","1749733","8994964",TRUE,22876,"12:19:39"
"22883","Mar","19","12:22:41","1749780","8995085",TRUE,22883,"12:23:10"
"22890","Mar","19","12:23:43","1749856","8995113",TRUE,22890,"12:28:18"
"22913","Mar","19","12:28:37","1749752","8995285",TRUE,22913,"12:30:23"
"22920","Mar","19","12:30:44","1749105","8995351",TRUE,22920,"12:34:40"
"22931","Mar","19","12:34:47","1749576","8995502",TRUE,22931,"12:36:14"
"22938","Mar","19","12:40:23","1749325","8995704",TRUE,22938,"12:42:42"
"22962","Mar","19","12:44:01","1749976","8995850",TRUE,22962,"12:44:33"
"22969","Mar","19","12:45:28","1749976","8995909",TRUE,22969,"12:46:23"
"22976","Mar","19","12:47:02","1749732","8995967",TRUE,22976,"12:47:29"
"22983","Mar","19","12:49:39","1749944","8996059",TRUE,22983,"12:52:19"
"22990","Mar","19","12:52:56","1750006","8996199",TRUE,22990,"12:54:39"
"22997","Mar","19","12:55:26","1749888","8996313",TRUE,22997,"12:58:34"
"23019","Mar","19","12:58:36","1749509","8996430",TRUE,23019,"12:59:09"
"23026","Mar","19","12:59:14","1750035","8996456",TRUE,23026,"12:59:59"
"23033","Mar","19","13:00:19","1750130","8996517",TRUE,23033,"13:02:41"
"23043","Mar","19","13:04:31","1750118","8996698",TRUE,23043,"13:06:22"
"23053","Mar","19","13:07:13","1749969","8996807",TRUE,23053,"13:08:44"
"23058","Mar","19","13:09:01","1749309","8996890",TRUE,23058,"13:10:55"
"23065","Mar","19","13:12:50","1749794","8997032",TRUE,23065,"13:13:59"
"23072","Mar","19","13:14:33","1750060","8997095",TRUE,23072,"13:15:56"
"23079","Mar","19","13:15:59","1750106","8997142",TRUE,23079,"13:16:33"
"23086","Mar","19","13:16:43","1749912","8997168",TRUE,23086,"13:17:32"
"23093","Mar","19","13:17:52","1749410","8997207",TRUE,23093,"13:20:06"
"23117","Mar","19","13:20:43","1749596","8997314",TRUE,23117,"13:21:15"
"23124","Mar","19","13:21:41","1750195","8997367",TRUE,23124,"13:24:15"
"23137","Mar","19","13:25:48","1750241","8997513",TRUE,23137,"13:26:22"
"23144","Mar","19","13:27:08","1749918","8997557",TRUE,23144,"13:28:49"
"23168","Mar","19","13:29:55","1749099","8997658",TRUE,23168,"13:32:10"
"23173","Mar","19","13:32:42","1749481","8997729",TRUE,23173,"13:34:03"
"23180","Mar","19","13:34:56","1750187","8997788",TRUE,23180,"13:36:21"
"23187","Mar","19","13:38:57","1749956","8997913",TRUE,23187,"13:41:12"
"23197","Mar","19","13:41:22","1749585","8997984",TRUE,23197,"13:41:58"
"23204","Mar","19","13:45:27","1749549","8998106",TRUE,23204,"13:45:36"
"23211","Mar","19","13:47:30","1750274","8998173",TRUE,23211,"13:48:07"
"23218","Mar","19","13:49:23","1750318","8998226",FALSE,23218,"13:49:23"
"23219","Mar","19","13:50:46","1749662","8998265",TRUE,23219,"13:52:07"
"23226","Mar","19","13:53:27","1749531","8998335",TRUE,23226,"13:53:59"
"23233","Mar","19","13:55:34","1749933","8998390",TRUE,23233,"13:56:39"
"23241","Mar","19","14:14:06","1750556","8998813",TRUE,23241,"14:14:26"
"23248","Mar","19","14:14:29","1750556","8998824",TRUE,23248,"14:15:03"
"23255","Mar","19","14:15:07","1750556","8998833",TRUE,23255,"14:20:54"
"23302","Mar","19","14:20:58","1750443","8998943",TRUE,23302,"14:21:58"
"23309","Mar","19","14:29:04","1750566","8999133",TRUE,23309,"14:29:22"
"23316","Mar","19","14:32:24","1749399","8999240",TRUE,23316,"14:35:11"
"23341","Mar","19","14:37:29","1750404","8999407",TRUE,23341,"14:38:58"
"23354","Mar","19","14:39:30","1750316","8999472",TRUE,23354,"14:40:39"
"23361","Mar","19","14:40:59","1749671","8999504",TRUE,23361,"14:42:06"
"23368","Mar","19","14:48:49","1750543","8999730",TRUE,23368,"14:49:56"
"23376","Mar","19","14:50:22","1750658","8999769",TRUE,23376,"14:51:50"
"23383","Mar","19","14:52:59","1750393","8999828",TRUE,23383,"14:54:04"
"23390","Mar","19","15:01:10","1750206","9000084",TRUE,23390,"15:02:51"
"23397","Mar","19","15:07:56","1750690","9000297",TRUE,23397,"15:09:58"
"23404","Mar","19","15:10:05","1750595","9000367",TRUE,23404,"15:10:55"
"23412","Mar","19","15:12:14","1750802","9000458",TRUE,23412,"15:14:28"
"23419","Mar","19","15:16:37","1750657","9000620",TRUE,23419,"15:18:30"
"23443","Mar","19","15:19:07","1750743","9000719",TRUE,23443,"15:21:00"
"23451","Mar","19","15:21:18","1750905","9000781",TRUE,23451,"15:21:58"
"23458","Mar","19","15:24:04","1750602","9000852",TRUE,23458,"15:25:44"
"23465","Mar","19","15:25:45","1750600","9000903",TRUE,23465,"15:26:47"
"23472","Mar","19","15:26:59","1750795","9000933",TRUE,23472,"15:30:46"
"23483","Mar","19","15:34:07","1750813","9001119",TRUE,23483,"15:34:54"
"23491","Mar","19","15:36:01","1750750","9001178",TRUE,23491,"15:40:33"
"23516","Mar","19","15:43:02","1750843","9001323",TRUE,23516,"15:55:05"
"23539","Mar","19","15:57:45","1750931","9001617",TRUE,23539,"15:58:40"
"23546","Mar","19","16:02:13","1750616","9001703",TRUE,23546,"16:04:19"
"23551","Mar","19","16:09:32","1750267","9001787",TRUE,23551,"16:10:13"
"23558","Mar","19","16:25:09","1750807","9001973",TRUE,23558,"16:26:33"
"23568","Mar","19","16:30:46","1750959","9002054",FALSE,23568,"16:30:46"
"23569","Mar","19","16:30:49","1750959","9002055",TRUE,23569,"16:31:27"
"23618","Mar","20","09:24:58","1751286","9002921",TRUE,23618,"09:27:16"
"23625","Mar","20","09:28:45","1751188","9002967",TRUE,23625,"09:30:16"
"23632","Mar","20","09:44:20","1751213","9003150",TRUE,23632,"09:47:48"
"23655","Mar","20","10:22:52","1751303","9003680",TRUE,23655,"10:47:53"
"23680","Mar","20","10:48:04","1751591","9004090",TRUE,23680,"10:50:24"
"23693","Mar","20","10:51:40","1751622","9004206",TRUE,23693,"10:51:59"
"23701","Mar","20","10:52:57","1751744","9004255",TRUE,23701,"10:55:17"
"23722","Mar","20","10:55:25","1751358","9004343",TRUE,23722,"10:58:45"
"23753","Mar","20","10:59:37","1751277","9004488",TRUE,23753,"11:00:00"
"23761","Mar","20","11:03:32","1751369","9004641",TRUE,23761,"11:04:56"
"23768","Mar","20","11:05:12","1751629","9004701",TRUE,23768,"11:05:26"
"23775","Mar","20","11:07:32","1751713","9004775",TRUE,23775,"11:07:58"
"23782","Mar","20","11:08:05","1751832","9004796",TRUE,23782,"11:08:53"
"23789","Mar","20","11:12:04","1751425","9004916",TRUE,23789,"11:13:30"
"23797","Mar","20","11:14:49","1751933","9005026",TRUE,23797,"11:18:13"
"23817","Mar","20","11:20:46","1751610","9005259",TRUE,23817,"11:21:49"
"23824","Mar","20","11:22:20","1751598","9005322",TRUE,23824,"11:22:51"
"23846","Mar","20","11:24:16","1751945","9005384",TRUE,23846,"11:25:07"
"23853","Mar","20","11:28:13","1751637","9005521",TRUE,23853,"11:30:02"
"23860","Mar","20","11:31:38","1751893","9005653",TRUE,23860,"11:33:41"
"23867","Mar","20","11:35:25","1751890","9005774",TRUE,23867,"11:37:45"
"23872","Mar","20","11:38:28","1751801","9005870",TRUE,23872,"11:38:33"
"23879","Mar","20","11:38:37","1751801","9005874",FALSE,23879,"11:38:37"
"23880","Mar","20","11:40:58","1751852","9005941",TRUE,23880,"11:41:51"
"23887","Mar","20","11:42:55","1751555","9006014",TRUE,23887,"11:43:12"
"23894","Mar","20","11:43:46","1751769","9006040",TRUE,23894,"11:48:16"
"23914","Mar","20","11:48:37","1752101","9006197",TRUE,23914,"11:50:17"
"23922","Mar","20","11:51:04","1752091","9006268",TRUE,23922,"11:53:54"
"23930","Mar","20","11:54:34","1752046","9006391",TRUE,23930,"11:55:45"
"23937","Mar","20","11:55:57","1751812","9006434",TRUE,23937,"11:56:29"
"23944","Mar","20","12:01:04","1751904","9006601",TRUE,23944,"12:02:03"
"23952","Mar","20","12:02:04","1752219","9006642",TRUE,23952,"12:02:33"
"23959","Mar","20","12:03:02","1751806","9006691",FALSE,23959,"12:03:02"
"23960","Mar","20","12:03:33","1751918","9006712",TRUE,23960,"12:03:59"
"23967","Mar","20","12:05:12","1751753","9006765",TRUE,23967,"12:06:24"
"23974","Mar","20","12:06:32","1752107","9006810",TRUE,23974,"12:09:25"
"23996","Mar","20","12:11:27","1751650","9006994",TRUE,23996,"12:12:38"
"24003","Mar","20","12:13:51","1752118","9007070",TRUE,24003,"12:14:34"
"24010","Mar","20","12:14:34","1752122","9007093",TRUE,24010,"12:14:38"
"24017","Mar","20","12:14:39","1752118","9007096",TRUE,24017,"12:14:47"
"24024","Mar","20","12:14:48","1752122","9007102",FALSE,24024,"12:14:48"
"24025","Mar","20","12:14:54","1752118","9007108",TRUE,24025,"12:16:31"
"24032","Mar","20","12:18:53","1752169","9007273",TRUE,24032,"12:19:59"
"24039","Mar","20","12:21:32","1752298","9007385",TRUE,24039,"12:22:21"
"24046","Mar","20","12:22:39","1751715","9007430",TRUE,24046,"12:24:13"
"24053","Mar","20","12:24:27","1752230","9007502",TRUE,24053,"12:25:31"
"24061","Mar","20","12:25:39","1752372","9007548",TRUE,24061,"12:26:13"
"24068","Mar","20","12:37:14","1751558","9007941",TRUE,24068,"12:38:12"
"24075","Mar","20","12:39:38","1752457","9008021",TRUE,24075,"12:41:04"
"24082","Mar","20","12:42:08","1752360","9008099",TRUE,24082,"12:42:22"
"24089","Mar","20","12:42:25","1752360","9008106",TRUE,24089,"12:42:59"
"24096","Mar","20","12:43:17","1752346","9008142",TRUE,24096,"12:43:38"
"24104","Mar","20","12:44:27","1752110","9008191",TRUE,24104,"12:44:51"
"24111","Mar","20","12:44:52","1752208","9008208",TRUE,24111,"12:45:11"
"24118","Mar","20","12:45:20","1752078","9008224",TRUE,24118,"12:45:39"
"24125","Mar","20","12:46:06","1752437","9008248",TRUE,24125,"12:46:32"
"24132","Mar","20","12:49:47","1752303","9008367",TRUE,24132,"12:50:23"
"24140","Mar","20","12:50:40","1752453","9008387",TRUE,24140,"12:51:28"
"24148","Mar","20","12:52:11","1752561","9008426",TRUE,24148,"12:52:46"
"24155","Mar","20","12:52:52","1752444","9008449",TRUE,24155,"12:54:50"
"24162","Mar","20","12:55:57","1752449","9008522",TRUE,24162,"12:57:53"
"24186","Mar","20","12:58:28","1752240","9008593",TRUE,24186,"13:00:56"
"24196","Mar","20","13:01:06","1752506","9008658",TRUE,24196,"13:03:37"
"24218","Mar","20","13:11:28","1752385","9008957",TRUE,24218,"13:12:00"
"24225","Mar","20","13:12:19","1752158","9008977",TRUE,24225,"13:12:33"
"24232","Mar","20","13:13:31","1752429","9009023",TRUE,24232,"13:14:20"
"24239","Mar","20","13:19:20","1752260","9009179",TRUE,24239,"13:19:52"
"24246","Mar","20","13:20:16","1752254","9009203",TRUE,24246,"13:21:21"
"24253","Mar","20","13:22:36","1752649","9009279",TRUE,24253,"13:23:25"
"24260","Mar","20","13:29:55","1752595","9009465",TRUE,24260,"13:34:51"
"24268","Mar","20","13:37:53","1752537","9009661",TRUE,24268,"13:38:51"
"24276","Mar","20","13:50:15","1752768","9009920",FALSE,24276,"13:50:15"
"24277","Mar","20","13:50:24","1752768","9009925",TRUE,24277,"13:51:10"
"24284","Mar","20","13:51:12","1752768","9009945",TRUE,24284,"13:52:32"
"24291","Mar","20","14:06:11","1752587","9010263",TRUE,24291,"14:07:47"
"24298","Mar","20","14:09:27","1752256","9010367",TRUE,24298,"14:09:45"
"24305","Mar","20","14:11:06","1751822","9010419",TRUE,24305,"14:12:14"
"24313","Mar","20","14:12:30","1752867","9010467",FALSE,24313,"14:12:30"
"24315","Mar","20","14:12:35","1752867","9010470",TRUE,24315,"14:17:30"
"24320","Mar","20","14:17:44","1752850","9010629",TRUE,24320,"14:18:03"
"24327","Mar","20","14:21:05","1752878","9010731",TRUE,24327,"14:22:16"
"24334","Mar","20","14:25:28","1751868","9010859",TRUE,24334,"14:29:04"
"24356","Mar","20","14:34:23","1752975","9011103",TRUE,24356,"14:36:41"
"24380","Mar","20","14:48:07","1752663","9011459",TRUE,24380,"14:50:34"
"24405","Mar","20","14:52:10","1752659","9011573",TRUE,24405,"14:56:24"
"24428","Mar","20","15:01:34","1752871","9011844",TRUE,24428,"15:03:37"
"24442","Mar","20","15:04:41","1752868","9011916",TRUE,24442,"15:05:11"
"24449","Mar","20","15:06:27","1752551","9011966",TRUE,24449,"15:07:57"
"24456","Mar","20","15:08:49","1752898","9012032",TRUE,24456,"15:09:44"
"24463","Mar","20","15:13:13","1753112","9012140",TRUE,24463,"15:13:46"
"24470","Mar","20","15:13:58","1751868","9012157",TRUE,24470,"15:15:34"
"24492","Mar","20","15:15:37","1751874","9012192",TRUE,24492,"15:16:56"
"24499","Mar","20","15:21:50","1752753","9012333",TRUE,24499,"15:23:48"
"24507","Mar","20","15:24:32","1753215","9012408",TRUE,24507,"15:25:17"
"24514","Mar","20","15:32:58","1752323","9012631",TRUE,24514,"15:33:37"
"24521","Mar","20","15:33:41","1752323","9012656",TRUE,24521,"15:34:38"
"24529","Mar","20","15:34:42","1753190","9012685",TRUE,24529,"15:36:14"
"24554","Mar","20","15:36:30","1752323","9012734",TRUE,24554,"15:38:26"
"24561","Mar","20","15:38:49","1752431","9012809",TRUE,24561,"15:39:14"
"24568","Mar","20","15:43:18","1752211","9012961",TRUE,24568,"15:43:34"
"24576","Mar","20","15:45:02","1753335","9013019",TRUE,24576,"15:45:40"
"24583","Mar","20","15:46:00","1753317","9013058",TRUE,24583,"15:46:43"
"24590","Mar","20","15:47:06","1753316","9013102",TRUE,24590,"15:47:48"
"24597","Mar","20","15:49:13","1753299","9013171",TRUE,24597,"15:51:43"
"24621","Mar","20","16:00:42","1753337","9013516",TRUE,24621,"16:01:03"
"24628","Mar","20","16:07:45","1753369","9013735",TRUE,24628,"16:08:20"
"24635","Mar","20","16:09:14","1753343","9013784",TRUE,24635,"16:10:48"
